1
		0.0000000000	0.000000	232	1.567593
		0.0000000008	0.000000	132	0.891071
	1	150	75	37
		0.0000000003	0.000000	442	4.481958
		0.0000000000	0.000000	69	0.698022
		0.0000000347	0.000000	236	2.395729
		0.0000000202	0.000000	45	0.455359
		0.0000071581	0.000000	394	3.992218
		0.0000000005	0.000000	351	3.558619
		0.0000000008	0.000000	107	1.083794
		0.0000000609	0.000000	40	0.404921
		0.0000004751	0.000000	230	2.331902
		0.0000052099	0.000000	136	1.377398
		0.0000000000	0.000000	432	4.377966
		0.0000000007	0.000000	784	7.939310
		0.0000000004	0.000000	92	0.931014
		0.0000000001	0.000000	27	0.311360
		0.0000000000	0.000000	314	3.541187
		0.0000000000	0.000000	1750	19.709970
		0.0000000001	0.000000	17	0.190786
		0.0000000001	0.000000	548	6.179325
		0.0000000073	0.000000	229	2.577633
		0.0000000935	0.000000	557	6.274109
		0.0000000001	0.000000	14	0.155579
		0.0000061277	0.000000	125	1.414826
		0.0000000004	0.000000	121	1.363570
		0.0000000449	0.000000	796	8.964737
		0.0000000517	0.000000	636	7.161063
		0.0000000000	0.000000	251	2.826574
		0.0000000001	0.000000	104	1.170407
		0.0000000001	0.000000	39	0.438268
		0.0000000000	0.000000	524	5.906083
		0.0000000282	0.000000	168	1.892212
	1	200	100	50
		0.0000000001	0.000000	367	5.560054
		0.0000000001	0.000000	117	1.772496
		0.0000000006	0.000000	503	7.621015
		0.0000000023	0.000000	28	0.425368
		0.0000000286	0.000000	869	13.173295
		0.0000000346	0.000000	1040	15.759425
		0.0000000040	0.000000	1112	16.850420
		0.0000000000	0.000000	161	2.438300
		0.0000000062	0.000000	562	7.922282
		0.0000000040	0.000000	258	3.511588
		0.0000000000	0.000000	2145	29.195850
		0.0000073072	0.000000	242	3.299876
		0.0000000016	0.000000	1376	18.738002
		0.0000000022	0.000000	956	13.330120
		0.0000000000	0.000000	591	8.520826
		0.0000000006	0.000000	527	7.595142
		0.0000000003	0.000000	195	2.809942
		0.0000000019	0.000000	490	7.062119
		0.0000000001	0.000000	221	3.184666
		0.0000000000	0.000000	308	4.438225
		0.0000000000	0.000000	342	4.926602
		0.0000000079	0.000000	1296	18.679428
		0.0000000072	0.000000	200	2.882327
		0.0000055755	0.000000	509	7.334469
		0.0000040495	0.000000	382	5.654633
		0.0000000000	0.000000	100	1.514997
		0.0000000172	0.000000	291	4.409503
		0.0000000098	0.000000	90	1.363820
		0.0000000317	0.000000	85	1.285928
		0.0000000045	0.000000	2345	35.390956
2
	2	50	25	12
		0.0000013196	0.000000	1129	3.959926
		0.0000058463	0.000000	287	1.007409
		0.0000011885	0.000000	2270	7.963772
		0.0000006327	0.000000	479	1.677377
		0.0000012782	0.000000	468	1.642375
		0.0000014630	0.000000	2375	8.331176
		0.0000021919	0.000000	985	3.456196
		0.0000019135	0.000000	701	2.458844
		0.0000027932	0.000000	288	1.011456
		0.0000096037	0.000000	254	0.889560
		0.0000011670	0.000000	589	2.074961
		0.0000099239	0.000000	2259	7.926889
		0.0000033615	0.000000	656	2.300143
		0.0000041628	0.000000	4331	15.194660
		0.0000017196	0.000000	52	0.181277
		0.0000019783	0.000000	116	0.416718
		0.0000015955	0.000000	206	0.731638
		0.0000024938	0.000000	1465	5.145111
		0.0000001190	0.000000	36	0.126388
		0.0000014879	0.000000	4	0.020771
		0.0000081212	0.000000	269	0.951724
		0.0000098346	0.000000	2457	8.621358
		0.0000035419	0.000000	1638	5.748653
		0.0000044598	0.000000	199	0.697343
		0.0000034814	0.000000	2239	7.858613
		0.0000090346	0.000000	1273	4.465512
		0.0000040497	0.000000	130	0.455664
		0.0000072955	0.000000	298	1.050111
		0.0000030389	0.000000	37	0.129607
		0.0000093823	0.000000	155	0.546150
	2	100	50	25
		0.0000091911	0.000000	273	1.952902
		0.0000032991	0.000000	185	1.321371
		0.0000000564	0.000000	960	6.849173
		0.0000018771	0.000000	1809	13.350028
		0.0000009967	0.000000	171	1.286060
		0.0000025998	0.000000	134	1.006996
		0.0000042346	0.000000	792	5.954814
		0.0000007594	0.000000	51	0.383088
		0.0000024176	0.000000	983	7.400222
		0.0000026247	0.000000	1399	10.517549
		0.0000043357	0.000000	243	1.826485
		0.0000009114	0.000000	190	1.430360
		0.0000097354	0.000000	1618	11.504418
		0.0000001682	0.000000	108	0.728232
		0.0000040625	0.000000	574	3.999453
		0.0000004243	0.000000	1681	12.000664
		0.0000097232	0.000000	749	5.348399
		0.0000062878	0.000000	58	0.412435
		0.0000024563	0.000000	1438	10.272023
		0.0000002387	0.000000	6662	48.600603
		0.0000070893	0.000000	655	4.675748
		0.0000028491	0.000000	3190	23.796951
		0.0000066294	0.000000	165	1.240170
		0.0000005087	0.000000	346	2.602041
		0.0000097136	0.000000	3340	23.178060
		0.0000080676	0.000000	2958	20.054250
		0.0000019160	0.000000	144	0.969973
		0.0000048059	0.000000	340	2.293729
		0.0000081827	0.000000	397	2.674965
		0.0000006174	0.000000	825	5.559863
	2	150	75	37
		0.0000066435	0.000000	3205	32.954786
		0.0000078932	0.000000	159	1.606571
		0.0000000061	0.000000	1219	12.319984
		0.0000024050	0.000000	1909	19.285301
		0.0000007873	0.000000	1271	12.840477
		0.0000046190	0.000000	1664	16.816459
		0.0000015520	0.000000	1875	18.935686
		0.0000035961	0.000000	4576	46.222829
		0.0000001960	0.000000	414	4.182851
		0.0000000369	0.000000	292	2.948895
		0.0000072665	0.000000	1884	19.028035
		0.0000093884	0.000000	2484	25.197319
		0.0000088558	0.000000	1006	10.162621
		0.0000026645	0.000000	381	4.006530
		0.0000044006	0.000000	265	2.676805
		0.0000037895	0.000000	9	0.090680
		0.0000036616	0.000000	2036	20.866355
		0.0000025873	0.000000	6397	64.784231
		0.0000010770	0.000000	2269	23.237225
		0.0000010137	0.000000	4096	41.381818
		0.0000042792	0.000000	178	1.798194
		0.0000017100	0.000000	1899	19.176447
		0.0000035333	0.000000	252	2.545450
		0.0000003359	0.000000	1004	10.141996
		0.0000005958	0.000000	256	2.584725
		0.0000046541	0.000000	985	9.948438
		0.0000094878	0.000000	3560	35.962607
		0.0000095421	0.000000	456	4.606590
		0.0000080471	0.000000	3826	38.973592
		0.0000025344	0.000000	414	4.181985
	2	200	100	50
		0.0000022227	0.000000	4316	59.464932
		0.0000007546	0.000000	1518	21.861511
		0.0000029535	0.000000	2039	28.847096
		0.0000000512	0.000000	6701	97.317910
		0.0000126188	0.000000	10000	136.248608
		0.0000011735	0.000000	496	6.738833
		0.0000005149	0.000000	1325	18.006149
		0.0000050327	0.000000	1345	18.270192
		0.0000000425	0.000000	1185	16.404748
		0.0000018864	0.000000	1063	14.431392
		0.0000017897	0.000000	960	13.034485
		0.0000087913	0.000000	4062	55.478284
		0.0000391891	0.000000	10000	136.113378
		0.0000025860	0.000000	744	10.101404
		0.0000002830	0.000000	1375	18.965174
		0.0000006940	0.000000	6360	86.515933
		0.0000029356	0.000000	3941	53.673360
		0.0000001594	0.000000	1303	19.544860
		0.0000059642	0.000000	491	7.440026
		0.0000033803	0.000000	1727	26.165738
		0.0000000148	0.000000	229	3.469198
		0.0000052486	0.000000	1857	28.131871
		0.0000013190	0.000000	2699	37.191498
		0.0000001469	0.000000	2834	38.470981
		0.0000005588	0.000000	3441	46.897053
		0.0000013603	0.000000	1652	22.434214
		0.0000038431	0.000000	441	5.985323
		0.0000003667	0.000000	407	5.524149
		0.0000024400	0.000000	2077	28.197749
		0.0000019727	0.000000	565	7.670699
3
	3	50	25	12
		-51.0000000000	0.000000	10000	47.209284
		-50.0000000000	0.000000	10000	47.241141
		-51.0000000000	0.000000	10000	47.353469
		-50.0000000000	0.000000	10000	47.355030
		-49.0000000000	0.000000	10000	47.223806
		-49.0000000000	0.000000	10000	47.353756
		-50.0000000000	0.000000	10000	47.252131
		-50.0000000000	0.000000	10000	48.931791
		-50.0000000000	0.000000	10000	51.101480
		-49.0000000000	0.000000	10000	52.453240
		-51.0000000000	0.000000	10000	52.158934
		-49.0000000000	0.000000	10000	52.075991
		-49.0000000000	0.000000	10000	51.043804
		-49.0000000000	0.000000	10000	47.200879
		-50.0000000000	0.000000	10000	47.198182
		-53.0000000000	0.000000	10000	47.201277
		-50.0000000000	0.000000	10000	47.205699
		-49.0000000000	0.000000	10000	47.362680
		-50.0000000000	0.000000	10000	47.370154
		-50.0000000000	0.000000	10000	47.405357
		-50.0000000000	0.000000	10000	47.206051
		-50.0000000000	0.000000	10000	49.143499
		-51.0000000000	0.000000	10000	49.822804
		-51.0000000000	0.000000	10000	48.114653
		-49.0000000000	0.000000	10000	47.484467
		-51.0000000000	0.000000	10000	47.231364
		-50.0000000000	0.000000	10000	47.208628
		-50.0000000000	0.000000	10000	47.399828
		-48.0000000000	0.000000	10000	47.218773
		-49.0000000000	0.000000	10000	47.228808
	3	100	50	25
		-48.0000000000	0.000000	10000	95.225096
		-49.0000000000	0.000000	10000	98.109006
		-49.0000000000	0.000000	10000	95.352275
		-49.0000000000	0.000000	10000	95.359356
		-50.0000000000	0.000000	10000	95.374647
		-50.0000000000	0.000000	10000	95.232573
		-50.0000000000	0.000000	10000	95.552060
		-50.0000000000	0.000000	10000	95.525979
		-50.0000000000	0.000000	10000	95.401580
		-51.0000000000	0.000000	10000	95.086689
		-50.0000000000	0.000000	10000	95.083753
		-51.0000000000	0.000000	10000	95.483798
		-50.0000000000	0.000000	10000	95.970744
		-50.0000000000	0.000000	10000	99.607407
		-49.0000000000	0.000000	10000	104.661374
		-50.0000000000	0.000000	10000	95.075528
		-50.0000000000	0.000000	10000	95.076627
		-50.0000000000	0.000000	10000	96.901209
		-49.0000000000	0.000000	10000	95.044290
		-52.0000000000	0.000000	10000	97.101381
		-50.0000000000	0.000000	10000	95.081793
		-49.0000000000	0.000000	10000	104.374780
		-50.0000000000	0.000000	10000	95.239485
		-49.0000000000	0.000000	10000	95.131291
		-51.0000000000	0.000000	10000	95.105248
		-50.0000000000	0.000000	10000	95.809665
		-50.0000000000	0.000000	10000	95.728181
		-50.0000000000	0.000000	10000	95.088395
		-49.0000000000	0.000000	10000	95.391579
		-50.0000000000	0.000000	10000	95.210681
	3	150	75	37
		-51.0000000000	0.000000	10000	143.862339
		-50.0000000000	0.000000	10000	142.034883
		-50.0000000000	0.000000	10000	145.409877
		-50.0000000000	0.000000	10000	145.203416
		-49.0000000000	0.000000	10000	141.980755
		-50.0000000000	0.000000	10000	149.079568
		-50.0000000000	0.000000	10000	143.157568
		-50.0000000000	0.000000	10000	142.808305
		-51.0000000000	0.000000	10000	142.419575
		-50.0000000000	0.000000	10000	144.981335
		-49.0000000000	0.000000	10000	154.008772
		-49.0000000000	0.000000	10000	148.135377
		-50.0000000000	0.000000	10000	144.459755
		-50.0000000000	0.000000	10000	142.111620
		-50.0000000000	0.000000	10000	143.195811
		-50.0000000000	0.000000	10000	158.060339
		-51.0000000000	0.000000	10000	149.292624
		-50.0000000000	0.000000	10000	142.309965
		-50.0000000000	0.000000	10000	142.278697
		-50.0000000000	0.000000	10000	142.132628
		-49.0000000000	0.000000	10000	143.129955
		-50.0000000000	0.000000	10000	146.663318
		-51.0000000000	0.000000	10000	145.754056
		-50.0000000000	0.000000	10000	150.591507
		-50.0000000000	0.000000	10000	146.116819
		-49.0000000000	0.000000	10000	142.478998
		-50.0000000000	0.000000	10000	143.552570
		-50.0000000000	0.000000	10000	142.574428
		-49.0000000000	0.000000	10000	142.326749
		-50.0000000000	0.000000	10000	142.023010
	3	200	100	50
		-52.0000000000	0.000000	10000	194.256931
		-50.0000000000	0.000000	10000	193.778129
		-52.0000000000	0.000000	10000	192.735092
		-50.0000000000	0.000000	10000	190.883406
		-51.0000000000	0.000000	10000	191.153703
		-50.0000000000	0.000000	10000	190.983603
		-49.0000000000	0.000000	10000	191.667065
		-50.0000000000	0.000000	10000	194.162829
		-50.0000000000	0.000000	10000	196.628723
		-51.0000000000	0.000000	10000	195.717334
		-51.0000000000	0.000000	10000	193.117180
		-50.0000000000	0.000000	10000	195.003414
		-50.0000000000	0.000000	10000	193.051073
		-49.0000000000	0.000000	10000	195.323837
		-50.0000000000	0.000000	10000	190.642127
		-49.0000000000	0.000000	10000	197.361907
		-50.0000000000	0.000000	10000	190.627174
		-50.0000000000	0.000000	10000	197.903474
		-49.0000000000	0.000000	10000	198.343176
		-50.0000000000	0.000000	10000	212.138736
		-50.0000000000	0.000000	10000	212.227519
		-51.0000000000	0.000000	10000	205.228736
		-51.0000000000	0.000000	10000	197.718534
		-50.0000000000	0.000000	10000	199.107508
		-51.0000000000	0.000000	10000	203.317600
		-50.0000000000	0.000000	10000	202.062831
		-51.0000000000	0.000000	10000	202.092986
		-49.0000000000	0.000000	10000	192.293052
		-51.0000000000	0.000000	10000	192.489080
		-50.0000000000	0.000000	10000	190.891911
4
	4	50	25	12
		0.0045479629	0.000000	10000	49.445437
		0.0080704455	0.000000	10000	48.867665
		0.0047503691	0.000000	10000	48.905949
		0.0077154018	0.000000	10000	54.041648
		0.0066441933	0.000000	10000	54.833827
		0.0044748915	0.000000	10000	51.814712
		0.0074998498	0.000000	10000	49.099107
		0.0073810422	0.000000	10000	48.872661
		0.0084520173	0.000000	10000	48.875477
		0.0070122286	0.000000	10000	48.878739
		0.0095038200	0.000000	10000	49.248244
		0.0065400842	0.000000	10000	50.204944
		0.0045572829	0.000000	10000	51.833632
		0.0099148396	0.000000	10000	53.007088
		0.0088741690	0.000000	10000	52.875953
		0.0023235374	0.000000	10000	49.180571
		0.0122785551	0.000000	10000	48.882548
		0.0072594895	0.000000	10000	48.873922
		0.0052259120	0.000000	10000	49.266502
		0.0060298171	0.000000	10000	48.878098
		0.0075981901	0.000000	10000	48.887849
		0.0062634038	0.000000	10000	48.878512
		0.0079379312	0.000000	10000	50.124065
		0.0068483238	0.000000	10000	48.930146
		0.0086252052	0.000000	10000	49.183227
		0.0087193556	0.000000	10000	48.878028
		0.0069699725	0.000000	10000	48.909254
		0.0063745968	0.000000	10000	48.881496
		0.0040460394	0.000000	10000	48.888129
		0.0078823430	0.000000	10000	49.035095
	4	100	50	25
		0.0053288540	0.000000	10000	100.988970
		0.0043621697	0.000000	10000	99.968062
		0.0070015268	0.000000	10000	102.130924
		0.0056631857	0.000000	10000	99.325568
		0.0032849690	0.000000	10000	99.334830
		0.0074725740	0.000000	10000	100.549051
		0.0054907535	0.000000	10000	99.349097
		0.0057036623	0.000000	10000	99.339246
		0.0031128530	0.000000	10000	99.491396
		0.0051003380	0.000000	10000	101.533443
		0.0016801758	0.000000	10000	100.218912
		0.0034333935	0.000000	10000	103.628359
		0.0053201765	0.000000	10000	105.308631
		0.0066992767	0.000000	10000	110.057731
		0.0041290983	0.000000	10000	107.660550
		0.0033899671	0.000000	10000	99.334823
		0.0073013625	0.000000	10000	99.329797
		0.0054357614	0.000000	10000	99.408700
		0.0048880581	0.000000	10000	99.349332
		0.0074775318	0.000000	10000	99.332848
		0.0058825434	0.000000	10000	99.323029
		0.0073445265	0.000000	10000	102.911993
		0.0034910867	0.000000	10000	102.332039
		0.0037876761	0.000000	10000	104.465839
		0.0051825590	0.000000	10000	99.348167
		0.0059627451	0.000000	10000	106.053256
		0.0083888044	0.000000	10000	106.779635
		0.0039700370	0.000000	10000	104.720758
		0.0095741381	0.000000	10000	108.414702
		0.0046040282	0.000000	10000	111.440893
	4	150	75	37
		0.0047344328	0.000000	10000	167.034268
		0.0066795615	0.000000	10000	161.664588
		0.0060318897	0.000000	10000	154.248814
		0.0030584049	0.000000	10000	149.050947
		0.0063331815	0.000000	10000	149.637005
		0.0041541811	0.000000	10000	149.215203
		0.0053134304	0.000000	10000	151.283415
		0.0066626386	0.000000	10000	149.253796
		0.0030066806	0.000000	10000	153.022073
		0.0070774868	0.000000	10000	154.515740
		0.0031015454	0.000000	10000	149.182009
		0.0050151093	0.000000	10000	149.272785
		0.0049572083	0.000000	10000	148.959960
		0.0051267169	0.000000	10000	149.255701
		0.0051581710	0.000000	10000	149.307348
		0.0065409231	0.000000	10000	148.894537
		0.0019255935	0.000000	10000	148.940202
		0.0054626946	0.000000	10000	156.498722
		0.0049239495	0.000000	10000	155.754049
		0.0009188083	0.000000	10000	159.596920
		0.0037653870	0.000000	10000	157.042781
		0.0068741729	0.000000	10000	151.198247
		0.0037058063	0.000000	10000	151.611737
		0.0051250979	0.000000	10000	158.609290
		0.0036189897	0.000000	10000	164.888501
		0.0059805039	0.000000	10000	160.979074
		0.0062896543	0.000000	10000	155.450599
		0.0043145589	0.000000	10000	153.449629
		0.0031204782	0.000000	10000	150.259644
		0.0035608247	0.000000	10000	156.163805
	4	200	100	50
		0.0019680106	0.000000	10000	199.835591
		0.0042167726	0.000000	10000	199.916921
		0.0047333649	0.000000	10000	200.773266
		0.0044239382	0.000000	10000	204.809735
		0.0048273687	0.000000	10000	200.205049
		0.0038415261	0.000000	10000	200.441764
		0.0045903585	0.000000	10000	200.192860
		0.0023681414	0.000000	10000	199.879068
		0.0050889325	0.000000	10000	200.035723
		0.0050080657	0.000000	10000	200.886340
		0.0018911067	0.000000	10000	217.857899
		0.0050299720	0.000000	10000	204.627822
		0.0046079025	0.000000	10000	199.743871
		0.0037664063	0.000000	10000	210.135632
		0.0051323603	0.000000	10000	214.389574
		0.0036074026	0.000000	10000	199.678943
		0.0044711790	0.000000	10000	201.288216
		0.0023355565	0.000000	10000	206.910371
		0.0017093077	0.000000	10000	201.468924
		0.0043787158	0.000000	10000	205.530577
		0.0038996054	0.000000	10000	209.418583
		0.0041533107	0.000000	10000	213.637630
		0.0067087508	0.000000	10000	217.088129
		0.0038644118	0.000000	10000	201.038477
		0.0038247268	0.000000	10000	200.113462
		0.0030804320	0.000000	10000	208.886328
		0.0038411778	0.000000	10000	207.607829
		0.0043435159	0.000000	10000	220.195791
		0.0052057029	0.000000	10000	210.023242
		0.0032189506	0.000000	10000	216.810697
5
	5	50	25	12
		0.0000000000	0.998000	10000	173.139573
		0.0000000000	0.998000	10000	162.051237
		0.0000000000	0.998000	10000	172.852980
		0.9980178588	0.998000	8	0.142484
		0.0000000000	0.998000	10000	166.786306
		0.0000000000	0.998000	10000	160.246915
		0.0000000000	0.998000	10000	160.236817
		0.0000000000	0.998000	10000	160.656972
		0.0000000000	0.998000	10000	161.428579
		0.0000000000	0.998000	10000	160.212239
		0.0000000000	0.998000	10000	160.525516
		0.0000000000	0.998000	10000	161.116776
		0.0000000000	0.998000	10000	160.483939
		0.0000000000	0.998000	10000	160.230564
		0.0000000000	0.998000	10000	160.897814
		0.0000000000	0.998000	10000	160.628223
		0.0000000000	0.998000	10000	160.471481
		0.0000000000	0.998000	10000	160.250431
		0.9980039920	0.998000	8	0.128254
		0.0000000000	0.998000	10000	165.398330
		0.0000000000	0.998000	10000	160.986817
		0.0000000000	0.998000	10000	163.779343
		0.0000000000	0.998000	10000	178.909403
		0.0000000000	0.998000	10000	179.408831
		0.0000000000	0.998000	10000	175.732134
		0.0000000000	0.998000	10000	160.434803
		0.0000000000	0.998000	10000	163.951756
		0.0000000000	0.998000	10000	160.617819
		0.9981347901	0.998000	3	0.048192
		0.0000000000	0.998000	10000	160.864852
	5	100	50	25
		0.0000000000	0.998000	10000	325.257503
		0.0000000000	0.998000	10000	347.418578
		0.0000000000	0.998000	10000	327.528093
		0.0000000000	0.998000	10000	340.013612
		0.0000000000	0.998000	10000	331.807130
		0.0000000000	0.998000	10000	327.325293
		0.0000000000	0.998000	10000	328.658482
		0.0000000000	0.998000	10000	339.662982
		0.0000000000	0.998000	10000	325.006155
		0.0000000000	0.998000	10000	325.005253
		0.0000000000	0.998000	10000	327.855836
		0.0000000000	0.998000	10000	330.053508
		0.0000000000	0.998000	10000	330.061561
		0.0000000000	0.998000	10000	325.594871
		0.0000000000	0.998000	10000	325.974590
		0.0000000000	0.998000	10000	348.224265
		0.0000000000	0.998000	10000	348.265240
		0.0000000000	0.998000	10000	326.030448
		0.0000000000	0.998000	10000	336.510137
		0.0000000000	0.998000	10000	325.182883
		0.0000000000	0.998000	10000	327.686478
		0.0000000000	0.998000	10000	327.538135
		0.0000000000	0.998000	10000	325.212493
		0.0000000000	0.998000	10000	325.411834
		0.0000000000	0.998000	10000	336.799882
		0.0000000000	0.998000	10000	336.937630
		0.0000000000	0.998000	10000	330.693542
		0.0000000000	0.998000	10000	325.846020
		0.0000000000	0.998000	10000	346.241990
		0.0000000000	0.998000	10000	338.276510
	5	150	75	37
		0.0000000000	0.998000	10000	488.495208
		0.0000000000	0.998000	10000	487.284987
		0.0000000000	0.998000	10000	497.399645
		0.0000000000	0.998000	10000	488.481435
		0.0000000000	0.998000	10000	490.213650
		0.0000000000	0.998000	10000	489.292258
		0.0000000000	0.998000	10000	491.896985
		0.0000000000	0.998000	10000	488.100577
		0.0000000000	0.998000	10000	489.921195
		0.0000000000	0.998000	10000	488.126342
		0.0000000000	0.998000	10000	491.420795
		0.0000000000	0.998000	10000	489.357198
		0.0000000000	0.998000	10000	500.189760
		0.0000000000	0.998000	10000	515.156227
		0.0000000000	0.998000	10000	521.586206
		0.0000000000	0.998000	10000	500.631706
		0.0000000000	0.998000	10000	486.915204
		0.0000000000	0.998000	10000	494.767354
		0.0000000000	0.998000	10000	490.482611
		0.0000000000	0.998000	10000	487.576242
		0.0000000000	0.998000	10000	495.999290
		0.0000000000	0.998000	10000	492.638690
		0.0000000000	0.998000	10000	492.103423
		0.0000000000	0.998000	10000	500.092740
		0.0000000000	0.998000	10000	513.158709
		0.0000000000	0.998000	10000	492.914637
		0.0000000000	0.998000	10000	509.321656
		0.0000000000	0.998000	10000	493.217471
		0.0000000000	0.998000	10000	486.909065
		0.0000000000	0.998000	10000	501.621130
	5	200	100	50
		0.0000000000	0.998000	10000	659.454408
		0.0000000000	0.998000	10000	676.034638
		0.0000000000	0.998000	10000	661.447347
		0.0000000000	0.998000	10000	667.519117
		0.0000000000	0.998000	10000	660.027363
		0.0000000000	0.998000	10000	670.962909
		0.0000000000	0.998000	10000	653.847819
		0.0000000000	0.998000	10000	653.852500
		0.0000000000	0.998000	10000	652.088679
		0.0000000000	0.998000	10000	652.843674
		0.0000000000	0.998000	10000	666.052759
		0.0000000000	0.998000	10000	665.255827
		0.0000000000	0.998000	10000	652.444646
		0.0000000000	0.998000	10000	669.315332
		0.0000000000	0.998000	10000	669.943033
		0.0000000000	0.998000	10000	655.187312
		0.0000000000	0.998000	10000	660.106358
		0.0000000000	0.998000	10000	651.861256
		0.0000000000	0.998000	10000	656.216835
		0.0000000000	0.998000	10000	656.165866
		0.0000000000	0.998000	10000	658.134998
		0.0000000000	0.998000	10000	654.553322
		0.0000000000	0.998000	10000	662.331061
		0.0000000000	0.998000	10000	667.351469
		0.0000000000	0.998000	10000	654.615040
		0.0000000000	0.998000	10000	651.878555
		0.0000000000	0.998000	10000	652.394277
		0.0000000000	0.998000	10000	656.797391
		0.0000000000	0.998000	10000	652.209538
		0.0000000000	0.998000	10000	652.541951
6
	6	50	25	12
		0.0000039330	0.000000	2402	12.491771
		0.0000063991	0.000000	514	2.672169
		0.0000048426	0.000000	4623	24.052527
		0.0000092372	0.000000	6602	34.334624
		0.0000018040	0.000000	1471	7.650998
		0.0000027256	0.000000	9084	47.512953
		0.0000027237	0.000000	2130	11.148198
		0.0000086446	0.000000	1260	6.553525
		0.0000009180	0.000000	1125	5.850620
		0.0000067198	0.000000	7882	41.121268
		0.0000095958	0.000000	1266	6.583336
		0.0000047563	0.000000	1029	5.352729
		0.0000086715	0.000000	1970	10.245888
		0.0000014403	0.000000	1496	7.779726
		0.0000095527	0.000000	2327	12.229269
		0.0000096905	0.000000	1246	6.480996
		0.0000079242	0.000000	691	3.592399
		0.0000210278	0.000000	10000	52.132446
		0.0000067370	0.000000	918	4.776495
		0.0000021320	0.000000	583	3.032611
		0.0000065902	0.000000	1653	8.594990
		0.0000017813	0.000000	6206	32.530305
		0.0000060888	0.000000	519	2.698642
		0.0000019694	0.000000	2138	11.524541
		0.0000002214	0.000000	1036	5.917173
		0.0000169781	0.000000	10000	57.133977
		0.0000015032	0.000000	4564	25.032177
		0.0000076427	0.000000	1064	5.532886
		0.0000074234	0.000000	242	1.257900
		0.0000018215	0.000000	487	2.532444
	6	100	50	25
		0.0000003775	0.000000	1685	17.757482
		0.0000015739	0.000000	1962	20.677745
		0.0000016674	0.000000	196	2.066156
		0.0000002624	0.000000	1701	17.930485
		0.0000002126	0.000000	247	2.738042
		0.0000008318	0.000000	1773	18.687521
		0.0000028242	0.000000	3757	40.654777
		0.0000039539	0.000000	441	5.105548
		0.0000007576	0.000000	21	0.241193
		0.0000038541	0.000000	731	7.945027
		0.0000085913	0.000000	1616	17.043344
		0.0000026863	0.000000	585	6.163619
		0.0000051824	0.000000	492	5.185899
		0.0000003543	0.000000	22	0.230614
		0.0000045080	0.000000	2178	22.968931
		0.0000010404	0.000000	3078	33.448948
		0.0000006539	0.000000	524	5.791151
		0.0000006981	0.000000	129	1.424392
		0.0000026306	0.000000	720	7.957079
		0.0000009125	0.000000	28	0.307346
		0.0000049896	0.000000	529	5.843994
		0.0000001031	0.000000	4243	46.831600
		0.0000026167	0.000000	546	6.321657
		0.0000028586	0.000000	538	6.134147
		0.0000000061	0.000000	3	0.029730
		0.0000061363	0.000000	1545	16.293282
		0.0000002465	0.000000	1125	11.854685
		0.0000026545	0.000000	702	7.399679
		0.0000046143	0.000000	54	0.568189
		0.0000094760	0.000000	580	6.122690
	6	150	75	37
